-304.435501,-30.188045,100.10652
-314.469431,12.932416,102.054136
-310.753052,-16.35388,141.270085
-302.026961,-44.414841,122.967551
-311.846931,19.955418,123.842405
-308.942989,-24.561961,141.92676
-307.68837,-42.834562,101.692261
-308.092892,6.334803,102.311948
-305.644127,-28.525964,134.437587
-306.026876,-47.802057,106.924504
-305.099485,-0.173665,103.519006
-302.539132,-23.499765,139.364458
-298.926006,-42.687086,104.708975
-302.262228,0.386004,102.946754
-296.379469,-16.594307,139.813118
-290.705732,-35.173753,106.601679
-297.443926,6.986788,103.477221
-291.173826,-12.583638,134.290061
-286.649877,-34.152643,108.135262
-295.188953,13.97536,105.56903
-287.666401,-11.041611,124.151457
-286.943236,-37.113624,106.785866
-292.759822,17.646159,103.77938
-284.935124,-14.852993,122.725285
-292.219844,-42.414287,103.443704
-290.945087,13.751775,96.929406
-285.687623,-17.647024,124.953002
-296.58088,-48.365004,103.474457
-292.318787,1.883706,79.147707
-288.941479,-16.391335,127.099064
-297.880113,-48.620198,103.146423
-296.8883,-2.339122,75.901175
-291.170732,-16.726841,131.276794
-295.469975,-49.444565,103.194051
-300.365209,8.553351,86.711912
-291.586944,-15.958236,134.377932
-297.858978,-49.812695,103.081226
-301.630408,12.283625,89.315958
-294.035325,-16.442643,136.402775
-300.955658,-50.079842,104.15916
-301.852921,12.470054,90.951881
-294.378575,-15.915237,137.839875
-301.842813,-50.641946,104.910467
-298.278701,12.012141,91.480824
-289.816121,-15.129114,139.814835
-294.083948,-46.564381,102.731302
-288.374954,11.929897,95.438037
-279.305471,-15.884783,141.241793
-284.046726,-43.472018,103.602519
-270.550187,12.318639,100.311355
-272.129101,-15.316254,141.255968
-284.220317,-44.419466,104.947455
-261.423853,18.465974,106.263432
-270.861919,-17.578761,139.122327
-293.159777,-44.7399,102.023948
-257.846945,22.235628,112.222154
-269.526935,-12.42211,143.101098
-285.487323,-43.067071,106.703517
-258.806495,21.483964,107.270476
-268.004743,-6.087439,142.576964
-272.883619,-40.483513,114.022175
-262.997424,22.356054,104.093865
-267.070129,-3.654136,141.884446
-257.439395,-36.128856,113.825765
-269.348002,20.336946,102.659311
-263.577224,-11.391966,142.202358
-249.500645,-34.897423,106.592677
-268.743821,13.93481,99.642676
-257.984315,-16.352118,143.154616
-241.046884,-30.648837,107.114139
-262.242505,9.607922,98.422955
-251.315739,-17.381773,142.240658
-226.549855,-35.26331,135.18652
-248.844012,18.219194,118.544973
-244.591321,-17.196495,142.713414
-222.287018,-41.72675,136.10207
-239.831907,19.65652,129.738846
-237.82439,-19.483487,143.422812
-218.411639,-52.633819,123.442589
-232.797428,19.764891,124.439977
-231.679227,-22.655036,142.423404
-213.690852,-49.324482,104.193753
-228.226678,6.791619,103.412664
-226.041809,-25.397922,141.065798
-213.834705,-44.153417,97.817824
-227.858389,-2.710272,96.086834
-222.497656,-26.962771,140.888105
-211.836947,-47.2068,98.921733
-223.713757,-1.670321,97.790649
-218.922146,-30.448366,139.650844
-212.525346,-49.544332,99.723015
-217.477188,-3.00753,94.47934
-218.803562,-31.86277,138.711551
-219.608297,-50.489541,100.982039
-204.844257,-1.773079,97.078351
-216.542916,-30.926125,138.012264
-226.746252,-51.591434,103.252262
-194.94878,-10.52977,98.166386
-211.896827,-35.396321,138.719968
-227.446761,-57.02693,106.810071
-193.277043,-24.398298,98.353768
-206.948048,-44.640297,138.122581
-218.972759,-68.621777,106.77633
-189.31354,-30.196692,97.759215
-202.26879,-54.27544,138.373642
-207.450122,-79.91434,105.774028
-186.342653,-32.227629,96.853641
-194.44654,-64.01804,137.764811
-194.094823,-92.294862,103.281687
-177.940349,-37.007975,94.005635
-181.541163,-78.577598,136.819264
-179.921898,-116.011392,118.875221
-166.508231,-46.306209,94.698677
-172.021706,-91.39077,130.995386
-170.392646,-131.264673,85.12628
-165.47781,-51.734769,90.463454
-168.925596,-93.596404,133.97921
-171.252098,-123.344685,88.632734
-161.365152,-59.107056,93.802941
-160.1657,-88.602163,137.093238
-158.760112,-123.791286,115.194369
-154.824356,-59.60598,97.9845
-146.820238,-83.256699,137.339206
-135.455986,-111.342785,125.212494
-144.083353,-55.158436,96.707096
-130.134822,-80.335031,139.557407
-114.153037,-106.585068,138.156978
-131.048823,-51.130908,97.522431
-108.887386,-83.777946,134.959774
-77.474696,-108.183007,113.384708
-124.65373,-52.632936,95.191209
-93.715764,-84.109819,132.041242
-74.15703,-105.781061,75.596872
-119.813213,-54.862843,90.028347
-87.721661,-69.602322,135.380697
-55.844039,-91.240026,102.375219
-113.931618,-49.331496,95.146516
-88.70044,-56.474083,136.790206
-58.401796,-66.221116,119.798326
-110.75183,-39.40782,97.302731
-87.032054,-45.6754,136.83097
-56.714493,-46.614457,126.609524
-111.047686,-33.232142,98.015555
-78.616824,-34.635422,136.03456
-47.526892,-33.842348,126.777228
-105.268768,-26.21278,94.808049
-55.714397,-14.227389,129.197191
-26.645496,-7.036391,116.579981
-92.380735,-16.507514,89.694622
-44.416135,2.784474,125.838164
-13.219378,10.783073,77.925643
-85.017546,-11.878302,86.483727
-52.913658,11.851911,132.903191
-26.313094,23.648009,93.1601
-87.847763,-3.364007,93.213552
-60.306198,15.612373,135.073027
-35.641695,31.952114,119.580583
-91.277789,7.561794,96.565338
-64.405674,23.81171,135.609351
-42.452403,43.696604,120.47824
-91.82957,11.881639,96.142627
-58.919475,35.556056,133.890406
-39.240675,56.062305,115.917127
-87.822345,23.074572,96.924301
-52.665846,46.004885,130.101195
-36.6649,64.669799,114.487114
-87.34498,34.988426,92.26488
-51.213888,54.184118,122.298702
-40.951792,91.719052,98.606551
-89.46718,44.143943,85.182635
-52.405715,59.947163,123.935966
-47.35916,82.512121,75.061724
-93.48324,47.978695,88.085177
-50.428986,56.078292,130.134334
-38.502229,72.076022,99.776235
-89.222473,56.14069,93.476585
-48.20749,39.993782,134.708212
-34.2458,43.976519,107.04108
-75.18038,60.886687,97.916726
-49.371231,24.501767,134.979238
-31.666398,17.187596,107.072258
-63.859803,52.422679,97.264215
-45.970643,17.926037,135.986438
-13.637192,20.828277,102.244687
-59.115376,46.399261,97.151891
-43.423119,14.982341,138.47731
-24.080574,15.20342,90.811454
-49.059788,48.145703,98.550784
-47.244626,6.494919,137.46322
-32.562085,-9.181502,107.909428
-35.506863,37.023132,97.445725
-52.636164,-3.992659,137.018824
-54.379544,-31.771753,111.179974
-33.076619,19.125552,96.926275
-59.939841,-19.149011,137.600416
-69.028331,-45.635732,109.669415
-35.82544,-4.510809,96.359747
-66.177308,-32.904138,136.999745
-72.560438,-59.768029,112.314691
-38.985323,-20.687539,98.10834
-67.714084,-47.649653,134.855974
-68.273306,-72.679172,107.701188
-37.88909,-32.360117,95.91306
-64.793026,-64.619925,132.88737
-55.802113,-92.881245,100.14713
-35.112237,-45.308536,92.365582
-67.365549,-71.890017,136.197895
-62.112782,-88.284397,83.053241
-35.745495,-57.159248,94.507579
-75.967139,-69.064464,139.537426
-87.114864,-81.328834,91.191715
-46.755887,-71.650561,96.028687
-83.261361,-62.399627,140.880934
-108.858819,-63.222159,102.150024
-60.136129,-74.580955,96.647141
-88.235868,-56.066628,139.70576
-111.474701,-50.023656,100.313585
-68.399705,-75.634405,97.432556
-89.449199,-57.172586,138.362532
-111.750973,-55.197712,98.038019
-68.485178,-75.627404,97.354308
-90.347761,-64.102651,137.879496
-112.21836,-68.510218,100.126072
-65.823314,-79.30308,95.877465
-93.417579,-77.448172,138.014088
-118.643696,-91.407246,105.722873
-67.24582,-89.604327,93.986346
-97.544307,-92.829908,137.621782
-125.87787,-107.505747,101.190412
-70.997048,-101.327034,94.340408
-105.734943,-104.25313,137.200287
-137.866635,-117.424666,105.492496
-76.408841,-108.863747,93.46491
-118.961756,-113.858142,136.970696
-147.998229,-131.762689,102.877161
-87.056099,-114.273924,92.801981
-135.404082,-118.186252,137.790649
-145.057207,-132.226886,87.048319
-103.664718,-120.63635,93.061284
-144.856541,-112.830348,137.995823
-159.247311,-121.143724,96.791923
-119.31217,-130.075929,93.562468
-151.759293,-112.267296,138.54819
-175.481587,-105.390746,108.067384
-137.365165,-135.943783,94.379572
-158.118952,-111.909951,138.584837
-176.170838,-92.006222,111.895621
-154.480459,-139.188713,95.630367
-164.700512,-108.310511,137.303609
-172.348735,-79.662204,105.935869
-170.458563,-140.084463,102.413832
-173.533086,-103.800421,136.020493
-184.534504,-77.447236,104.235819
-176.966992,-136.002006,100.853377
-187.003492,-98.44672,136.900294
-207.397715,-79.614391,101.489281
-181.50861,-128.255174,98.692771
-196.700499,-99.190404,136.865505
-224.102355,-87.857663,102.702903
-181.842712,-126.483843,96.455842
-213.147692,-102.747902,134.354075
-243.696864,-95.533026,108.035503
-192.271986,-127.161709,92.563488
-231.386088,-105.482172,134.14059
-275.555219,-105.294209,85.245115
-210.254213,-127.837382,91.994056
-234.630318,-103.734299,137.013406
-247.258559,-93.608668,89.877511
-221.906876,-127.950765,95.712592
-235.028466,-95.948886,137.683733
-251.268054,-74.718624,109.251377
-227.992832,-123.108781,97.538655
-235.878149,-81.274602,138.408674
-240.968,-57.804541,98.418962
-237.411894,-108.235438,94.95487
-236.526168,-68.744464,137.848135
-234.878974,-43.327763,98.864467
-245.091118,-93.794263,95.939082
-240.771369,-60.790294,137.300511
-238.22853,-36.077734,98.743874
-251.862185,-88.188414,95.804844
-250.375271,-56.415174,136.728664
-250.231218,-29.363597,101.125813
-263.256291,-81.155159,93.108853
-260.963076,-52.291476,136.762286
-262.850598,-19.456927,111.36844
-272.20021,-77.023613,93.646362
-268.584242,-45.106018,135.676328
-273.887144,-11.919395,113.82856
-272.839537,-75.654879,92.506654
-277.260979,-34.856708,135.705175
-287.379919,-0.81217,101.35987
-271.87414,-69.162831,92.642078
-279.299785,-37.604274,137.04071
-297.408159,-4.899137,98.338972
-265.639482,-66.895722,93.320859
-268.334318,-54.515438,137.81442
-298.370901,-45.264553,130.399868
-253.100485,-72.635715,96.761376
-250.011403,-71.294416,135.853926
-274.875417,-85.096027,124.202148
-230.013716,-77.375762,94.792958
-242.649586,-78.597264,135.785424
-268.56806,-100.646348,92.272477
-216.793411,-74.674278,91.714411
-245.759486,-73.428337,137.160935
-278.20638,-78.207381,127.386519
-224.856675,-84.301602,94.888363
-255.338779,-56.537272,135.857109
-280.608201,-33.206223,135.228333
-245.608899,-79.868431,95.310953
-262.304229,-43.380947,136.370133
-284.058536,-8.509921,118.540889
-257.870628,-67.191148,94.776184
-266.76244,-38.209872,135.974409
-286.436636,-1.632809,86.885751
-257.467422,-61.418625,92.219716
-264.833423,-44.425719,137.588975
-286.02381,-38.377766,84.13297
-249.7735,-64.62638,95.854417
-256.23767,-55.013317,137.567396
-278.814602,-69.732815,107.868313
-235.906984,-68.265671,96.832625
-250.292955,-62.228265,138.774054
-269.93587,-83.953751,103.463055
-225.368467,-71.089208,96.045941
-248.008797,-64.49427,139.864455
-266.305897,-76.499719,96.496669
-226.014361,-78.973105,95.688978
-248.096871,-56.796299,139.530279
-269.576195,-48.25718,106.62087
-240.56386,-83.589524,99.945671
-245.322659,-45.611166,139.853892
-258.278165,-24.259462,105.135489
-249.64092,-69.940438,100.229112
-241.928797,-32.614102,139.694533
-248.429485,-7.479963,105.722381
-251.339442,-53.558748,99.185033
-238.917395,-18.176804,140.418401
-239.634062,5.191802,102.931289
-253.168097,-37.584227,96.636169
-241.635398,-8.277273,139.554971
-235.781039,17.057852,104.252749
-259.691727,-26.680711,95.531894
-248.049069,-2.374714,138.864869
-235.569425,24.787459,108.098419
-269.430505,-13.071572,95.016669
-252.17205,4.302052,138.954441
-236.029093,33.136951,109.84777
-272.47339,-3.926692,95.818536
-255.756207,14.337679,136.706893
-239.846478,48.133283,108.204377
-272.724047,2.023493,92.832434
-257.004238,34.866787,134.816161
-246.277876,73.975961,108.535964
-271.364308,15.394599,90.119172
-259.829311,56.742194,135.140883
-253.030266,97.292177,103.055464
-266.777726,26.286913,90.227265
-263.234084,56.913239,136.252598
-268.096949,90.341884,94.327782
-263.062333,24.259386,93.593234
-260.905569,38.755479,135.864757
-282.986581,55.363249,111.90365
-256.301873,16.064037,98.3096
-256.298296,25.15659,135.406749
-282.008755,25.234501,107.857626
-241.830093,4.059022,96.693964
-253.724546,22.391875,137.211817
-277.711569,23.539741,95.661648
-237.398402,-0.1778,96.062353
-250.783422,31.80554,137.138111
-265.187874,48.89068,103.060261
-249.990169,5.08258,96.086572
-247.047495,42.390407,137.585848
-251.85228,75.338281,102.794721
-255.413069,19.097971,95.811189
-247.683212,54.420429,138.814081
-250.659982,96.02861,101.236003
-255.757604,29.431056,95.296867
-248.425573,56.907537,138.190058
-258.085662,83.179521,97.365516
-255.812049,30.335099,95.979591
-247.833198,52.404654,138.600129
-258.102633,70.500643,109.112581
-255.699828,27.063322,97.10639
-246.621197,46.997969,138.500922
-254.315119,63.91102,110.615018
-256.08048,23.045925,96.461591
-245.703008,44.415873,138.481927
-250.805151,60.988069,109.693247
-256.773082,22.107009,96.214381
-244.906665,43.507149,138.555201
-248.184654,61.136905,106.400813
-257.613679,22.071683,96.226624
-245.168139,42.811441,138.305232
-247.6815,61.030342,106.268525
-257.817048,21.805408,96.192205
-245.192889,42.533238,138.231758
-247.659414,61.123435,106.121946
-257.715185,21.366634,96.386191
-245.07719,42.563008,138.136567
-247.731598,61.309859,106.16983
-257.539041,21.38081,96.509372
-245.066673,42.748306,138.108393
-247.761289,61.576205,106.253738
-257.412407,21.56868,96.552096
-245.11982,42.968019,138.05353
-247.787957,61.749869,106.178812
-257.343182,21.730155,96.54127
