-15.652726,91.290365,154.643899
-1.409865,76.772878,105.113014
15.242839,101.132069,131.218704
-14.507305,89.554717,153.999788
-9.357676,90.322203,122.79484
22.186683,102.073929,100.647067
-17.130683,88.681412,154.185539
-4.323784,75.251622,140.208169
1.15891,94.737173,95.637606
-17.78723,88.991781,154.374779
-12.325813,51.918562,123.746213
1.403051,90.265658,106.127111
-17.486419,87.3314,154.739359
-46.272669,56.202713,108.344404
3.836088,86.863594,106.605876
-22.568043,85.986597,155.320609
-58.311422,76.388387,105.329554
1.246366,75.232644,114.332167
-27.219807,87.010446,155.477585
-60.742854,88.255468,115.652639
-4.353121,66.759803,123.022
-29.168777,88.222275,155.687725
-58.116342,87.917867,136.646421
-4.089864,65.66793,122.723549
-27.571872,89.425558,156.426534
-46.244351,73.705101,154.855219
-9.539289,73.829779,109.224711
-24.483906,90.691802,156.825045
-29.396031,56.606497,139.14693
-15.294607,83.131792,99.67975
-22.712178,90.963547,157.097715
-20.436052,65.067664,113.538429
-16.60144,84.294159,97.664144
-22.844064,89.256386,156.64837
-16.909744,78.273133,118.677078
-16.019267,83.686381,97.145287
-23.091792,87.920307,156.309619
-18.849979,80.969088,130.004503
-15.945626,82.604334,94.271227
-23.946565,87.775023,157.558276
-25.113146,78.237702,137.974666
-14.983814,82.029297,93.116954
-23.089188,87.372853,158.098991
-31.865668,71.991932,140.651438
-14.224801,81.742137,92.954623
-20.863977,85.739588,157.675417
-39.844904,63.954375,137.115031
-11.351505,81.43434,92.953965
-24.338168,83.083385,157.086622
-47.540092,59.1957,128.572551
-11.873434,80.093513,94.1429
-33.80052,79.624885,156.543959
-56.640214,55.844852,115.868279
-19.634642,76.852795,99.004324
-42.675385,76.97177,156.321288
-61.481782,65.266394,103.466509
-28.934166,77.181691,101.015747
-48.523893,76.915652,155.492967
-63.298707,66.820162,109.997832
-35.476854,77.646144,101.955104
-51.354911,78.569285,155.170161
-71.980781,60.556829,128.559106
-31.293194,70.637003,116.22121
-52.229741,79.858208,156.071028
-84.689193,62.875392,137.906896
-19.843402,71.673024,137.847037
-54.093475,80.540903,155.887844
-84.978672,66.335183,133.998853
-21.48998,70.031391,133.455142
-54.344832,80.794244,155.865554
-85.089847,67.205568,134.337518
-23.083217,68.987796,132.833208
-51.728072,81.158696,155.449249
-81.175144,62.726778,134.658568
-20.046008,74.029674,130.988819
-48.327137,81.444834,155.537068
-72.834265,57.069572,133.0508
-16.605438,80.890766,125.576346
-42.429877,82.093764,154.822103
-65.722485,54.272588,134.685934
-14.634624,88.976819,116.554186
-37.718547,82.469955,154.284269
-54.672684,50.916409,135.264284
-18.186963,97.628537,103.854909
-37.141939,77.262598,154.158745
-48.399841,47.301299,135.885235
-26.2031,96.651936,98.578215
-40.923345,69.706463,152.999367
-51.827013,40.724624,134.731332
-28.708736,84.6391,98.963518
-46.423474,59.948964,152.005995
-53.383394,30.164255,133.498783
-40.352302,72.348781,96.899279
-56.890166,48.093005,153.236948
-66.469212,21.497615,129.053182
-49.619149,59.065314,98.506026
-62.991206,40.779269,154.880602
-77.710513,16.86209,125.543891
-50.261407,51.651229,98.382778
-65.55099,33.864268,156.203782
-84.626951,14.895399,125.816584
-49.367521,41.473377,97.901101
-64.689091,25.333242,155.884056
-86.447811,7.852012,128.247069
-50.874323,30.167181,96.467944
-60.320651,11.845996,155.862854
-82.365518,-9.712981,135.604183
-48.18001,15.404474,95.487732
-59.007316,-0.276268,156.083055
-79.833431,-24.420516,147.482329
-42.973757,2.463901,98.187969
-59.020944,-12.354008,155.085253
-73.725532,-42.577244,151.188179
-42.917786,-5.318002,98.616151
-60.141698,-27.815414,153.150272
-65.747987,-63.909293,142.512977
-47.597713,-17.236412,95.166767
-59.350947,-46.577959,154.363206
-58.918063,-84.866763,133.613149
-52.303063,-27.471556,96.369448
-55.653563,-62.84274,150.271376
-52.844999,-101.538084,105.701425
-55.492244,-26.855048,96.317888
-55.712849,-66.478157,149.277984
-56.046568,-99.533042,115.739599
-54.753604,-31.488551,96.138806
-56.145577,-64.575426,151.041532
-61.497972,-96.356044,140.999986
-54.376612,-36.071033,96.309668
-54.866506,-61.409413,152.186101
-53.465922,-105.121566,128.801063
-54.803176,-33.419737,97.398271
-54.383997,-58.268535,152.364236
-54.06539,-97.066519,102.748208
-56.330094,-29.71193,97.344801
-56.25421,-55.684039,152.195419
-55.26946,-91.914308,132.111471
-56.837684,-27.224421,96.774321
-58.770343,-54.232917,152.727619
-50.78975,-95.702465,137.404804
-56.777951,-27.831829,97.351854
-55.729178,-50.595107,153.157085
-51.134815,-99.326794,107.999262
-58.76363,-25.184646,97.479862
-55.667419,-35.831972,153.177053
-42.616555,-82.315897,113.113924
-59.305948,-20.309103,97.494763
-58.071811,-26.108298,154.665302
-34.498305,-55.276603,139.306605
-64.362342,-10.303824,99.031034
-62.778161,-11.96594,155.825155
-27.576103,-27.647245,139.609846
-71.521179,1.669706,96.634813
-65.837532,3.71899,154.615732
-21.58753,0.136677,121.823669
-79.030169,13.352832,95.495026
-68.599594,17.368513,151.944829
-18.425629,10.969518,96.445227
-93.55004,19.104506,93.522287
-74.386889,26.524834,155.740744
-27.41787,34.567436,126.904591
-96.886564,21.600724,95.829683
-78.273361,36.640811,155.851607
-42.566376,58.218483,140.470516
-92.819502,32.199679,95.752341
-79.447526,49.512172,154.806976
-50.450465,84.992842,118.503387
-94.025676,44.52891,96.654395
-81.99132,63.25994,154.252025
-57.130909,93.52718,100.29171
-97.567498,45.170797,96.813281
-87.190006,71.791348,152.777583
-75.464323,97.27766,122.430134
-100.942992,48.659052,96.330843
-97.701281,74.073615,153.257903
-89.932229,101.220101,126.886575
-107.895573,55.722303,93.29148
-110.839197,75.647037,154.058488
-108.769548,109.246495,134.777625
-120.382174,63.484159,95.258242
-119.747796,80.581663,154.04145
-124.531404,120.737579,127.380884
-125.642395,66.517701,94.759901
-125.536944,89.226209,153.802867
-132.591991,130.577779,112.327099
-130.680121,70.562622,94.215043
-129.190282,100.089771,153.428708
-132.777914,135.705358,101.484234
-133.932896,75.33898,94.682428
-122.221182,102.785179,151.769084
-116.590373,129.354064,118.990884
-134.683201,80.604001,93.822331
-105.668514,94.45572,148.503837
-90.03386,115.193746,128.693561
-128.29553,82.702963,91.177436
-96.316945,88.990787,149.41484
-66.537058,106.571039,124.941065
-121.645513,83.233397,92.038964
-89.868943,93.425935,150.272227
-52.891034,107.112968,106.036871
-115.628179,87.90063,91.616773
-93.298781,100.10047,151.113315
-70.925952,122.068468,136.20188
-112.252517,90.281968,93.239374
-103.332429,100.682736,152.461372
-107.314829,130.70754,136.145871
-118.547615,87.673615,95.210907
-115.668041,100.451304,152.32454
-130.421275,134.118611,112.928208
-128.984513,86.120822,94.829769
-124.619927,103.012316,152.445822
-126.492514,135.505422,109.867611
-142.590807,92.842597,98.989072
-122.014955,108.909532,152.138368
-101.90389,119.799309,121.470183
-149.04003,122.391107,118.956811
-108.504606,108.506495,151.116915
-83.252247,103.694597,119.68772
-142.840459,135.961027,103.793276
-97.057279,103.903467,150.970645
-63.454936,100.14175,118.090747
-126.270474,116.814007,113.158829
-91.988603,102.966628,150.396908
-53.780657,101.30109,103.230616
-111.43605,101.613026,115.027786
-99.261328,106.665651,150.359269
-67.824772,108.008462,129.895905
-120.059112,113.151522,126.420082
-106.550754,106.274687,150.897369
-89.835809,113.069827,135.798072
-146.336935,126.575436,103.610644
-119.677143,106.337205,152.281725
-110.122308,123.856561,133.787101
-139.848258,108.439066,103.289414
-134.22076,100.815231,153.187182
-135.030832,141.158414,113.382934
-136.715749,85.888863,96.485803
-145.022614,93.396952,154.468419
-148.501172,117.053749,107.657281
-145.285244,77.074529,95.166536
-148.850014,90.542068,155.152819
-159.176148,104.15411,112.69864
-144.66785,74.391939,94.465392
-152.709794,89.278357,155.728131
-166.491748,100.537195,114.414485
-145.157852,70.488694,96.551249
-160.756921,92.729802,155.621811
-178.556049,101.631275,112.890829
-151.487475,70.775292,98.636923
-172.268967,97.289827,155.553403
-190.573228,106.140546,113.156079
-159.504518,71.155565,98.659569
-183.176808,97.821643,153.919315
-206.16059,110.612672,119.813168
-164.551424,67.490477,96.279612
-194.463458,91.676828,152.6831
-227.711677,114.657482,113.851785
-175.606605,61.964762,94.49465
-209.938167,77.004654,150.043097
-234.635128,113.942523,95.117453
-187.501842,53.02008,91.576317
-218.159281,71.475321,152.290956
-230.811245,90.258248,112.285436
-195.982506,47.415866,92.388221
-214.356518,69.756443,156.712251
-219.244095,75.975046,122.796563
-201.238703,50.948373,89.639667
-207.761981,62.394006,157.183857
-212.81564,68.872232,124.788629
-198.440685,45.743704,92.48037
-197.497637,50.523226,154.055551
-206.735564,58.434389,124.611727
-187.599977,38.31244,96.879277
-193.680521,47.141993,157.205995
-200.70228,52.364261,126.33483
-183.899541,35.138579,101.027588
-193.367365,48.257932,158.606661
-197.124773,53.794754,129.871315
-189.975226,34.497198,105.461266
-192.782068,49.980739,158.25857
-191.416678,60.004299,130.302953
-195.684583,37.791981,108.179157
-184.374832,57.165374,157.052662
-175.965809,69.353071,131.530596
-190.970962,48.753447,108.435955
-165.752312,65.751856,157.132088
-153.694349,76.559242,129.331062
-177.206907,62.291701,108.592925
-144.303839,73.403224,156.217596
-127.919361,83.897656,126.071416
-160.658614,76.086658,107.345963
-130.322448,81.877463,154.752526
-111.165476,90.459911,121.661764
-154.835082,93.599083,118.627954
-122.482214,91.481224,153.008173
-104.569818,92.179099,120.8236
-151.531603,118.88823,118.75257
-118.536791,99.847741,151.887089
-101.571324,95.07312,121.228589
-150.47921,133.903553,96.208325
-116.000817,104.05729,154.67191
-100.752197,96.063321,125.311752
-136.546715,122.018706,103.775892
-112.412022,103.686879,155.48718
-97.000437,95.902266,127.526258
-122.570764,110.586568,106.884107
-103.127486,99.552714,156.180549
-81.150509,97.878682,125.607967
-111.565736,106.262625,109.004779
-85.976348,91.07873,155.135873
-56.914829,102.79362,103.714358
-95.536982,103.93937,106.888139
-73.663679,86.719911,156.94648
-58.239247,99.151957,107.741592
-84.310502,102.930034,109.18909
-69.131291,81.955167,153.98535
-59.057555,87.681711,122.459855
-74.629347,101.918882,109.539179
-71.095927,81.663198,152.963492
-65.20607,81.715401,131.111094
-67.479011,101.78824,112.980962
-70.922112,84.812397,152.01593
-61.458867,78.982198,138.432754
-61.354897,105.870408,122.958192
-67.070769,86.798825,151.261333
-50.744998,68.095451,140.701466
-57.696418,105.71059,125.368336
-59.537066,83.442031,151.235815
-37.759695,55.662217,133.285575
-53.685775,100.762399,120.546447
-48.058908,71.146953,150.211042
-21.082468,41.566103,118.418392
-45.589889,90.665837,117.265891
-35.272057,57.043737,151.382357
-13.274279,32.042812,99.096459
-39.922364,79.869035,112.947668
-29.874498,49.566588,151.275451
-10.607417,30.580723,107.483537
-29.341584,74.143985,120.087038
-33.265159,40.347384,151.646902
-21.47233,31.850821,129.636566
-10.477496,58.146807,121.609329
-42.262882,36.527123,151.509206
-30.69345,30.570483,132.893557
-4.076027,45.857862,93.654874
-44.742227,40.63793,152.546418
-29.32473,23.99773,129.547494
-3.12259,39.043547,114.69331
-33.453833,42.604657,151.694197
-20.617272,19.213433,105.754391
-8.614548,56.949846,133.040588
-19.112947,49.480713,149.563327
-16.495453,30.170531,92.878402
-10.343121,69.374311,131.194936
-17.27578,51.885061,149.343038
-8.704389,28.357808,123.791114
3.173771,60.812055,118.038233
-17.478023,52.923669,149.055911
-17.452928,33.787933,130.464047
-1.102206,55.717276,97.58995
-18.131205,54.150054,149.619601
-13.87941,29.948048,116.026145
-2.292449,68.505389,124.709116
-19.728866,53.74302,147.686637
-16.40347,32.675718,99.677199
-9.772228,71.5552,124.40632
-24.454969,49.378285,150.546339
-21.378889,28.802032,123.520552
-5.560825,58.38242,116.156184
-28.568328,45.987581,148.686674
-25.189479,29.51174,126.785627
-5.566815,51.047883,101.61782
-29.176544,47.740175,151.497214
-14.357282,27.337585,109.741074
-16.835174,60.415281,119.340071
-29.233632,50.339371,149.146963
-17.578106,32.55251,101.262517
-20.411509,62.876971,117.823172
-33.367165,46.44444,152.465998
-24.163335,29.904455,124.771689
-9.347277,53.095719,107.945892
-35.814363,44.610229,150.765118
-25.720451,31.653443,127.868476
-16.308797,55.284554,105.347172
-34.151743,54.823862,152.097835
-16.41647,45.861746,127.792527
-33.163019,72.527311,110.148825
-40.742298,70.751024,153.17161
-18.196274,69.26914,136.903534
-52.788243,81.482271,105.423893
-55.222275,81.717104,154.18299
-32.099613,92.748316,140.257056
-73.142557,84.270201,104.57432
-65.023451,88.497314,152.467386
-44.244165,110.747951,116.163833
-87.341897,88.602274,107.429593
-68.202078,92.907357,151.899075
-52.544714,106.241559,115.852911
-90.610706,98.761746,122.099364
-67.319924,93.458451,152.864997
-51.511196,98.87464,136.173527
-74.052032,108.917534,114.067202
-66.436124,91.50193,150.809979
-55.119663,99.907149,135.678929
-76.370986,97.240379,104.080558
-68.575919,87.983692,152.408045
-67.979786,104.150592,133.557025
-89.083048,79.550413,105.941051
-75.919795,84.146033,154.379247
-80.917388,104.730793,133.948002
-89.133043,62.160767,100.4733
-85.47276,82.210995,154.78525
-93.538555,106.015584,134.776266
-91.842663,56.545097,94.934948
-97.120304,82.231725,153.382381
-107.9762,111.362382,134.046247
-105.138715,59.512701,93.524404
-107.608424,83.058435,152.362796
-117.122386,118.157738,130.007592
-117.88578,62.987175,97.958889
-116.686947,83.561297,151.606821
-126.678447,126.183407,115.157727
-123.739635,65.905855,101.690063
-124.093989,88.168512,151.440619
-132.417376,129.61989,104.783794
-126.592774,71.677977,100.768725
-130.323945,97.046508,152.866146
-149.374979,125.037258,105.591033
-132.153665,79.874364,101.883769
-135.414008,98.20187,154.911996
-159.493542,106.813788,121.150235
-134.529103,80.072073,104.539909
-136.094131,92.504909,155.118487
-159.567257,90.958328,128.796694
-134.387559,68.768697,113.818795
-134.823374,87.131172,155.226612
-155.334358,75.248588,122.606773
-127.714276,60.161481,117.641018
-136.552299,82.49411,153.384004
-150.764726,73.585883,111.509434
-125.022321,59.573182,109.200988
-137.793373,78.030083,152.519591
-151.078333,71.271061,110.170988
-125.582331,58.363013,106.167637
-137.688388,75.604283,153.37973
-151.144636,67.024987,113.947834
-126.208364,54.860115,110.6459
-137.719518,74.624949,152.895273
-149.612941,63.963746,115.191478
-123.903812,52.916737,111.470271
-139.84853,74.763002,152.327183
-152.088035,66.204145,114.098273
-128.552888,53.059402,109.331647
-141.947848,76.452429,151.335741
-157.59583,71.440291,104.029276
-136.237168,53.64679,100.773565
-142.056033,77.73013,151.609439
-165.131442,77.590029,118.187709
-156.120842,55.77924,116.014581
-140.11498,76.033919,153.162383
-178.008328,87.853538,161.779577
-157.093976,44.953803,168.970573
-138.520252,76.299866,155.197576
-173.249968,94.5287,161.388487
-142.463375,40.221246,172.916133
-136.503777,75.872961,155.679463
-172.725635,87.249346,162.652239
-140.982616,36.022952,168.494573
-134.894917,73.885275,156.256524
-165.154004,54.795356,156.439825
-128.705052,26.408701,154.71986
-135.169557,74.574219,156.006248
-161.453354,55.349847,156.667854
-129.433221,26.622174,155.312378
-134.754133,74.410627,156.261543
-177.737857,82.866396,154.763274
-152.435962,46.481844,160.729834
-134.02686,73.808684,155.634124
-174.536179,85.316582,153.905205
-152.649334,45.471829,160.147164
-133.34382,71.87889,155.22131
-159.55118,58.747398,152.288591
-135.118974,22.621132,146.984585
-132.998812,72.463065,155.129958
-159.701659,58.925955,147.003439
-133.240027,21.068367,139.550913
-132.701776,71.919538,155.253489
-172.578062,82.551949,136.95846
-148.747606,40.742197,139.649706
-133.795919,71.860251,153.899062
-169.736995,84.028822,127.584469
-151.07176,47.28905,127.056742
-134.987345,71.15894,153.315073
-157.448893,65.040506,125.555494
-137.096533,31.206029,117.653343
-137.055735,71.38893,153.360319
-159.152465,70.822398,118.547092
-136.885919,38.779558,109.334309
-138.787475,73.144691,151.842925
-159.619473,91.997663,103.107846
-143.297422,55.331877,98.821658
-140.090512,74.745869,152.13296
-155.549064,93.026721,102.734052
-143.821793,53.297698,99.69767
-140.588387,74.510943,153.308649
-154.365161,85.523027,104.284066
-140.761598,47.841456,98.005072
-140.263907,74.582122,152.962278
-154.401404,83.596097,104.05371
-139.788898,50.802575,96.714106
